Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-17 00:00:00+01:00,64.80000305175781,65.23999786376953,64.68000030517578,65.0199966430664,1450750,0.0,0.0
2025-01-20 00:00:00+01:00,65.0,65.66000366210938,64.95999908447266,65.44000244140625,933501,0.0,0.0
2025-01-21 00:00:00+01:00,65.55999755859375,65.58000183105469,65.13999938964844,65.41999816894531,876445,0.0,0.0
2025-01-22 00:00:00+01:00,65.23999786376953,65.5999984741211,64.94000244140625,65.16000366210938,1196335,0.0,0.0
2025-01-23 00:00:00+01:00,65.05999755859375,65.4800033569336,64.95999908447266,65.04000091552734,1159956,0.0,0.0
2025-01-24 00:00:00+01:00,64.95999908447266,65.04000091552734,64.45999908447266,64.94000244140625,1348592,0.0,0.0
2025-01-27 00:00:00+01:00,65.12000274658203,66.4000015258789,65.0199966430664,66.4000015258789,1336731,0.0,0.0
2025-01-28 00:00:00+01:00,66.27999877929688,67.5,66.0999984741211,67.44000244140625,1185008,0.0,0.0
2025-01-29 00:00:00+01:00,66.91999816894531,67.22000122070312,66.44000244140625,66.94000244140625,1056200,0.0,0.0
2025-01-30 00:00:00+01:00,67.04000091552734,67.94000244140625,66.73999786376953,67.87999725341797,1253552,0.0,0.0
2025-01-31 00:00:00+01:00,67.91999816894531,67.95999908447266,67.31999969482422,67.4800033569336,1281360,0.0,0.0
2025-02-03 00:00:00+01:00,66.9800033569336,67.13999938964844,66.4000015258789,66.5199966430664,1363182,0.0,0.0
2025-02-04 00:00:00+01:00,66.08000183105469,66.22000122070312,65.41999816894531,65.41999816894531,1310466,0.0,0.0
2025-02-05 00:00:00+01:00,65.08000183105469,65.95999908447266,65.0199966430664,65.68000030517578,1143948,0.0,0.0
2025-02-06 00:00:00+01:00,65.77999877929688,66.31999969482422,65.62000274658203,66.22000122070312,1210223,0.0,0.0
2025-02-07 00:00:00+01:00,66.33999633789062,66.9000015258789,66.30000305175781,66.9000015258789,1102563,0.0,0.0
2025-02-10 00:00:00+01:00,66.9000015258789,67.12000274658203,66.37999725341797,66.63999938964844,912527,0.0,0.0
2025-02-11 00:00:00+01:00,66.94000244140625,66.9800033569336,66.41999816894531,66.5999984741211,943653,0.0,0.0
2025-02-12 00:00:00+01:00,67.0199966430664,67.31999969482422,66.5,67.19999694824219,1540656,0.0,0.0
2025-02-13 00:00:00+01:00,67.63999938964844,67.86000061035156,66.08000183105469,66.86000061035156,1374938,0.0,0.0
2025-02-14 00:00:00+01:00,66.62000274658203,67.37999725341797,66.5,67.16000366210938,1286745,0.0,0.0
2025-02-17 00:00:00+01:00,67.0999984741211,68.0199966430664,67.0999984741211,68.0199966430664,1097221,0.0,0.0
2025-02-18 00:00:00+01:00,68.19999694824219,68.33999633789062,67.4000015258789,67.77999877929688,1182518,0.0,0.0
2025-02-19 00:00:00+01:00,67.87999725341797,68.0,67.4000015258789,67.87999725341797,964691,0.0,0.0
