Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-15 00:00:00+01:00,94.04000091552734,96.30999755859375,93.62000274658203,95.81999969482422,2069575,0.0,0.0
2025-01-16 00:00:00+01:00,95.37000274658203,98.18000030517578,95.30000305175781,97.87999725341797,2103571,0.0,0.0
2025-01-17 00:00:00+01:00,99.0,100.12000274658203,98.19000244140625,98.19000244140625,2506760,0.0,0.0
2025-01-20 00:00:00+01:00,98.08999633789062,99.55999755859375,98.08999633789062,98.8499984741211,1054270,0.0,0.0
2025-01-21 00:00:00+01:00,98.43000030517578,99.58999633789062,98.23999786376953,99.0199966430664,1327488,0.0,0.0
2025-01-22 00:00:00+01:00,98.94000244140625,99.58999633789062,98.66000366210938,98.8499984741211,1113923,0.0,0.0
2025-01-23 00:00:00+01:00,99.54000091552734,100.86000061035156,99.38999938964844,99.88999938964844,1656253,0.0,0.0
2025-01-24 00:00:00+01:00,99.5,100.86000061035156,99.0,100.16000366210938,1239284,0.0,0.0
2025-01-27 00:00:00+01:00,100.62000274658203,102.4800033569336,100.12000274658203,101.33999633789062,1881624,0.0,0.0
2025-01-28 00:00:00+01:00,101.27999877929688,103.23999786376953,100.9000015258789,101.72000122070312,1614837,0.0,0.0
2025-01-29 00:00:00+01:00,101.4000015258789,102.72000122070312,101.26000213623047,101.86000061035156,1657302,0.0,0.0
2025-01-30 00:00:00+01:00,102.0999984741211,103.80000305175781,101.73999786376953,103.62000274658203,2387213,0.0,0.0
2025-01-31 00:00:00+01:00,103.86000061035156,104.72000122070312,103.4000015258789,104.4000015258789,2389467,0.0,0.0
2025-02-03 00:00:00+01:00,104.0,104.80000305175781,103.62000274658203,104.45999908447266,1804169,0.0,0.0
2025-02-04 00:00:00+01:00,102.83999633789062,103.87999725341797,102.36000061035156,102.68000030517578,1602394,0.0,0.0
2025-02-05 00:00:00+01:00,102.87999725341797,103.87999725341797,102.04000091552734,103.5999984741211,1517578,0.0,0.0
2025-02-06 00:00:00+01:00,103.80000305175781,104.45999908447266,103.45999908447266,103.72000122070312,1739445,0.0,0.0
2025-02-07 00:00:00+01:00,100.73999786376953,103.69999694824219,100.4000015258789,103.36000061035156,2066340,0.0,0.0
2025-02-10 00:00:00+01:00,103.58000183105469,104.23999786376953,103.4000015258789,103.80000305175781,1733755,0.0,0.0
2025-02-11 00:00:00+01:00,103.5,103.72000122070312,103.31999969482422,103.63999938964844,1382300,0.0,0.0
2025-02-12 00:00:00+01:00,104.19999694824219,104.63999938964844,103.94000244140625,104.5,1471878,0.0,0.0
2025-02-13 00:00:00+01:00,104.44000244140625,105.58000183105469,104.27999877929688,105.36000061035156,1527802,0.0,0.0
2025-02-14 00:00:00+01:00,104.0,104.94000244140625,103.08000183105469,103.69999694824219,2072715,0.0,0.0
2025-02-17 00:00:00+01:00,104.0,104.16000366210938,103.58000183105469,104.04000091552734,1149672,0.0,0.0
2025-02-18 00:00:00+01:00,104.13999938964844,104.33999633789062,102.9800033569336,103.68000030517578,1511545,0.0,0.0
2025-02-19 00:00:00+01:00,103.5999984741211,103.95999908447266,102.63999938964844,103.08000183105469,1647083,0.0,0.0
