Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-15 00:00:00+01:00,31.770000457763672,32.72999954223633,31.760000228881836,32.689998626708984,2098867,0.0,0.0
2025-01-16 00:00:00+01:00,32.79999923706055,32.869998931884766,32.4900016784668,32.4900016784668,1805006,0.0,0.0
2025-01-17 00:00:00+01:00,32.560001373291016,32.95000076293945,32.560001373291016,32.90999984741211,2619180,0.0,0.0
2025-01-20 00:00:00+01:00,32.88999938964844,33.20000076293945,32.689998626708984,33.060001373291016,1282051,0.0,0.0
2025-01-21 00:00:00+01:00,32.900001525878906,33.25,32.84000015258789,33.08000183105469,1149681,0.0,0.0
2025-01-22 00:00:00+01:00,33.02000045776367,33.45000076293945,32.970001220703125,33.13999938964844,1298526,0.0,0.0
2025-01-23 00:00:00+01:00,33.220001220703125,33.41999816894531,33.09000015258789,33.41999816894531,1120329,0.0,0.0
2025-01-24 00:00:00+01:00,33.5,33.75,33.43000030517578,33.720001220703125,1156339,0.0,0.0
2025-01-27 00:00:00+01:00,33.72999954223633,33.959999084472656,33.5,33.56999969482422,1199654,0.0,0.0
2025-01-28 00:00:00+01:00,33.5,33.88999938964844,33.5,33.68000030517578,1418412,0.0,0.0
2025-01-29 00:00:00+01:00,33.779998779296875,33.84000015258789,33.150001525878906,33.150001525878906,2787009,0.0,0.0
2025-01-30 00:00:00+01:00,33.150001525878906,33.70000076293945,33.130001068115234,33.63999938964844,1351977,0.0,0.0
2025-01-31 00:00:00+01:00,33.630001068115234,33.63999938964844,33.40999984741211,33.599998474121094,1570009,0.0,0.0
2025-02-03 00:00:00+01:00,32.81999969482422,33.439998626708984,32.68000030517578,33.29999923706055,1875323,0.0,0.0
2025-02-04 00:00:00+01:00,33.400001525878906,33.4900016784668,32.900001525878906,32.959999084472656,1537507,0.0,0.0
2025-02-05 00:00:00+01:00,32.77000045776367,32.88999938964844,32.310001373291016,32.58000183105469,1763146,0.0,0.0
2025-02-06 00:00:00+01:00,32.45000076293945,33.189998626708984,32.40999984741211,33.04999923706055,1458313,0.0,0.0
2025-02-07 00:00:00+01:00,33.11000061035156,33.27000045776367,32.95000076293945,33.08000183105469,1078028,0.0,0.0
2025-02-10 00:00:00+01:00,33.130001068115234,33.31999969482422,32.97999954223633,33.209999084472656,1213765,0.0,0.0
2025-02-11 00:00:00+01:00,33.029998779296875,33.060001373291016,32.65999984741211,32.90999984741211,1589249,0.0,0.0
2025-02-12 00:00:00+01:00,32.619998931884766,32.91999816894531,32.47999954223633,32.47999954223633,2749677,0.0,0.0
2025-02-13 00:00:00+01:00,34.15999984741211,34.400001525878906,33.56999969482422,34.060001373291016,3827319,0.0,0.0
2025-02-14 00:00:00+01:00,33.43000030517578,34.27000045776367,33.0099983215332,33.93000030517578,1785363,0.0,0.0
2025-02-17 00:00:00+01:00,33.93000030517578,33.95000076293945,33.560001373291016,33.599998474121094,1502141,0.0,0.0
2025-02-18 00:00:00+01:00,33.599998474121094,33.70000076293945,33.279998779296875,33.61000061035156,1509971,0.0,0.0
2025-02-19 00:00:00+01:00,33.40999984741211,33.689998626708984,33.29999923706055,33.599998474121094,2273708,0.0,0.0
